measure_id,measure_name,location_id,location_name,iso3,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,44642,Nordic Region,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,12.770441582249854,13.604168176197469,12.044147456547044
1,Deaths,44642,Nordic Region,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.9165774559752142,4.186184508192617,3.645050296681028
1,Deaths,44642,Nordic Region,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,8.347900106375924,8.81106309852255,7.92293814689986
1,Deaths,140,Bahrain,BHR,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.6640933245958095,1.0066883708044003,0.4354963185074357
1,Deaths,140,Bahrain,BHR,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.09702623908842732,0.13596511999501076,0.06283284290771698
1,Deaths,140,Bahrain,BHR,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.44853011330679965,0.6536642438647711,0.3054260243268057
1,Deaths,4736,Southeast Sulawesi,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5625680216604534,0.9225167040252328,0.347303237375216
1,Deaths,4736,Southeast Sulawesi,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.10927827978269297,0.19391152951689575,0.057339398444358564
1,Deaths,4736,Southeast Sulawesi,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.33702803583009683,0.5140585530956954,0.21847731383519078
1,Deaths,35629,Kiambu,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.676390469980618,4.326327115225996,1.5917632859284452
1,Deaths,35629,Kiambu,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.4579642739966192,2.416292479979506,0.8617910408008839
1,Deaths,35629,Kiambu,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.0438138842291687,3.016992457534729,1.3213471528511287
1,Deaths,157,Yemen,YEM,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.6518854156754823,3.1260780774096673,0.8798693314337982
1,Deaths,157,Yemen,YEM,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.4402087366137955,0.773338923611682,0.24088945180486301
1,Deaths,157,Yemen,YEM,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.0372237151765356,1.7833228924686577,0.6261293467521171
1,Deaths,351,Guam,GUM,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.01454813138603,4.023465624186799,2.2541885496332985
1,Deaths,351,Guam,GUM,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.23012682482947838,0.30888395670835395,0.16445930332714423
1,Deaths,351,Guam,GUM,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.6383182740552718,2.16570216532356,1.260813408496619
1,Deaths,53663,Lubelskie,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,19.757035327683372,22.55127348876399,17.3118212077695
1,Deaths,53663,Lubelskie,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.9937143694936241,2.364730316351669,1.6626485486934637
1,Deaths,53663,Lubelskie,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,10.681244864778,12.186014987600803,9.402346015355306
1,Deaths,35453,Wakayama,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.6754146210974925,0.8261750480502944,0.5489899481940973
1,Deaths,35453,Wakayama,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.29544383561673326,0.3864753215510931,0.21659274328334732
1,Deaths,35453,Wakayama,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.47177079310704834,0.5544330707871572,0.4009665364058197
1,Deaths,54,Slovakia,SVK,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,6.938371139616463,8.462097969333026,5.41124583056704
1,Deaths,54,Slovakia,SVK,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.1199268171156491,1.5142340480547973,0.8672666427205625
1,Deaths,54,Slovakia,SVK,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.971578058002629,4.695052027183939,3.2017154838267197
1,Deaths,44870,Fars,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,6.871842394785011,9.800518774037108,4.455743687262423
1,Deaths,44870,Fars,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.415032819038375,2.3782222870737852,0.7208535488912663
1,Deaths,44870,Fars,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.195095250804226,5.834742959896766,2.949720180512823
1,Deaths,568,Vermont,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,49.57527396738586,59.81313838015962,40.15059591407114
1,Deaths,568,Vermont,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,18.16551896594452,22.02332013189331,14.98894596205336
1,Deaths,568,Vermont,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,34.03455636777155,39.62368932669419,29.216306422519484
1,Deaths,4715,Bengkulu,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5555550903540691,0.897546058570583,0.33850483632939293
1,Deaths,4715,Bengkulu,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.08993810203986288,0.1547029767397286,0.045987185345353516
1,Deaths,4715,Bengkulu,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.3230762515487417,0.5051581199685831,0.20880561673035808
1,Deaths,376,Northern Mariana Islands,MNP,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,9.17058531313144,14.082886213110667,5.712090651860046
1,Deaths,376,Northern Mariana Islands,MNP,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.6557275573936608,0.951737618413922,0.42473122099387145
1,Deaths,376,Northern Mariana Islands,MNP,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.245760281222411,7.935089759861867,3.4490283294137143
1,Deaths,4745,League of Arab States,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.860729680401297,3.158023251850458,0.9974682665922181
1,Deaths,4745,League of Arab States,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.732438722423128,1.2401634503393457,0.4167215631655608
1,Deaths,4745,League of Arab States,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.3341516988722768,1.9995665685453488,0.8767498611211472
1,Deaths,208,Guinea,GIN,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.1470223619124678,3.517134181911869,1.1642931712208755
1,Deaths,208,Guinea,GIN,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.8973824466566022,1.4283031614022206,0.5261378355704784
1,Deaths,208,Guinea,GIN,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.5150568577189543,2.2517775714580273,1.0036100154399594
1,Deaths,1,Global,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,6.186268860740071,6.89173371579513,5.623622158343898
1,Deaths,1,Global,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.728843881609519,1.995419062748943,1.5318989720110907
1,Deaths,1,Global,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.937250269072643,4.289502759553891,3.6204094914493794
1,Deaths,138,North Africa and Middle East,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.337235055228183,3.4657075856965354,1.5805707608375885
1,Deaths,138,North Africa and Middle East,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.6562133375719261,1.0496902845236775,0.37997798341960737
1,Deaths,138,North Africa and Middle East,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.531515882589568,2.108493695989669,1.1426585563973704
1,Deaths,46,Croatia,HRV,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,12.8445442907612,14.298488682017748,11.258091495341285
1,Deaths,46,Croatia,HRV,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.794849861147686,2.149892976508602,1.5015790758796166
1,Deaths,46,Croatia,HRV,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,7.084745065289446,7.811564840709175,6.306577438080355
1,Deaths,572,Wisconsin,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,41.14452406971628,49.82581739422952,33.739982848217394
1,Deaths,572,Wisconsin,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,18.803952180175106,23.13141646419568,15.405348091187063
1,Deaths,572,Wisconsin,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,30.16127385302872,34.54977890701685,26.08668685416633
1,Deaths,35509,Campania,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.4235179236708841,1.8375076975136975,1.1031182973684222
1,Deaths,35509,Campania,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.24179513000306088,0.307082760698998,0.1897309246458876
1,Deaths,35509,Campania,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.8219515901197681,1.041044402112888,0.6665998822722249
1,Deaths,29,Tonga,TON,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.970360230332537,3.42100726111615,1.0958746519676443
1,Deaths,29,Tonga,TON,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.040594426503391276,0.06267931384941529,0.02524539514407356
1,Deaths,29,Tonga,TON,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9242278990980558,1.5871587832570864,0.5250677246307425
1,Deaths,53592,Lanao Del Norte,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.6941831446510711,2.4944618958680564,1.1755792606621704
1,Deaths,53592,Lanao Del Norte,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.34318756054595156,0.4762910312636368,0.22825056000672897
1,Deaths,53592,Lanao Del Norte,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.0028245381314453,1.3921211080868259,0.739761852850252
1,Deaths,556,North Carolina,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,59.48836654890514,72.88222754032572,47.990544840207995
1,Deaths,556,North Carolina,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,23.502267654740322,28.92590476736927,19.19046376918964
1,Deaths,556,North Carolina,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,41.08837183979113,47.580800011827336,34.1387237969671
1,Deaths,35428,Akita,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.957476503287406,1.1636759240879284,0.7962838468311235
1,Deaths,35428,Akita,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.19512211214775257,0.2474136679128142,0.15629080268894355
1,Deaths,35428,Akita,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5609609008354456,0.6651007535312903,0.47441874231611025
1,Deaths,25352,Taraba,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.7049200556295796,6.501700758483102,1.8290380417990924
1,Deaths,25352,Taraba,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9332957004269594,1.6154916086927424,0.5210365063360782
1,Deaths,25352,Taraba,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.10014814447549,3.435753551247961,1.2388339590836412
1,Deaths,53573,Antique,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.4764945301932615,6.610676713649443,2.9300066360862425
1,Deaths,53573,Antique,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.31014297891218434,0.4270838467276756,0.20764908818618688
1,Deaths,53573,Antique,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.366292924666022,3.401017523649261,1.5841675040411345
1,Deaths,4756,Distrito Federal,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,9.709370394252682,11.291819132520057,8.37390521695613
1,Deaths,4756,Distrito Federal,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.0160398890889824,1.2331962093526279,0.7889494202703499
1,Deaths,4756,Distrito Federal,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.964755716529335,5.701757112494821,4.337802480604514
1,Deaths,38,Mongolia,MNG,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,44.88007609518454,60.42706612870693,33.12172006430594
1,Deaths,38,Mongolia,MNG,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,7.932484537534952,10.402310881228328,5.804573151085207
1,Deaths,38,Mongolia,MNG,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,25.308557323152144,32.7870672265617,19.729472291319954
1,Deaths,35661,Vihiga,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.0888415905405426,5.231497201045587,1.680128467053683
1,Deaths,35661,Vihiga,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.958163230808156,3.1904105708228565,1.1594239597498335
1,Deaths,35661,Vihiga,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.4387647315036713,3.6183145198235604,1.520108491617028
1,Deaths,53610,Basilan,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.5319632370859033,2.458778614027339,0.9605144724000337
1,Deaths,53610,Basilan,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.3399935323798606,0.5241320433410503,0.21535838972021465
1,Deaths,53610,Basilan,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9280047338111977,1.38223259504992,0.6352479650581072
1,Deaths,35627,Kakamega,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.5158547163298564,4.195003351795382,1.4398351574422898
1,Deaths,35627,Kakamega,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.7542733366514416,2.8403512981977874,1.0459758460894766
1,Deaths,35627,Kakamega,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.081716540538307,3.08390312635254,1.3505804645718094
1,Deaths,35436,Tōkyō,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.8123885300822373,0.953432535637619,0.6840128629997552
1,Deaths,35436,Tōkyō,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.39355191138888856,0.49688239580792565,0.31767902897149
1,Deaths,35436,Tōkyō,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5931772009439803,0.6714270210467305,0.5112497317153062
1,Deaths,541,Louisiana,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,63.62915414153055,79.68444228541101,50.48604826832873
1,Deaths,541,Louisiana,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,24.901029221193237,31.021907573910628,19.697900122671673
1,Deaths,541,Louisiana,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,43.791830548066095,51.80059670480057,36.57273732804127
1,Deaths,105,Antigua and Barbuda,ATG,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,13.602343887717367,16.821424623760066,11.04074715673158
1,Deaths,105,Antigua and Barbuda,ATG,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.693864162574905,3.363587038929455,2.1485551486324614
1,Deaths,105,Antigua and Barbuda,ATG,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,7.915490964670316,9.39836497448257,6.631858685037466
1,Deaths,35656,Tana River,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.7655729995986351,2.9871788770271417,0.9849138285932437
1,Deaths,35656,Tana River,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.20049632011274,3.4858954558026065,1.3492970704411245
1,Deaths,35656,Tana River,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.9813476267408172,2.8725777514129214,1.324544205361507
1,Deaths,413,Tokelau,TKL,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.5543169261957128,2.755373476218606,0.8557561654264753
1,Deaths,413,Tokelau,TKL,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.03433272105857188,0.054299240232071284,0.020316343463531297
1,Deaths,413,Tokelau,TKL,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.7701192392045625,1.3462087524271822,0.43017714317163613
1,Deaths,53540,Ilocos Norte,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.7201067639126197,5.443260298907722,2.461319523511929
1,Deaths,53540,Ilocos Norte,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.2455642303455022,0.34736026857838476,0.17223406122267376
1,Deaths,53540,Ilocos Norte,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.9294353694508655,2.776318173604633,1.3185973961215172
1,Deaths,4766,Pernambuco,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,10.085116826297758,11.43158966300489,8.730473304389633
1,Deaths,4766,Pernambuco,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.8851983351699202,1.0514429529302471,0.7232307545663953
1,Deaths,4766,Pernambuco,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.077686532308125,5.68863245086588,4.458807996060702
1,Deaths,548,Missouri,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,49.5595164883755,61.247662219392915,39.58695420751823
1,Deaths,548,Missouri,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,21.26491885387898,26.124180544855513,17.2549204408687
1,Deaths,548,Missouri,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,35.387791121312354,41.248970825274625,29.794344667143715
