measure_id,measure_name,location_id,location_name,iso3,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,198,Zimbabwe,ZWE,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.1988144033182575,5.943704554301343,1.6859105462154873
1,Deaths,198,Zimbabwe,ZWE,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,18.831473778520632,34.256373303195986,10.716958025494383
1,Deaths,198,Zimbabwe,ZWE,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,5.612244092028873,8.699464661652522,3.18757258333312
1,Deaths,198,Zimbabwe,ZWE,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.0568389113506362,3.442148315519219,0.4266068477662234
1,Deaths,198,Zimbabwe,ZWE,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.6420168996342838,1.1868511350542317,0.326474721328575
1,Deaths,26,Papua New Guinea,PNG,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,3.88524555110994,10.334216130340133,1.562177289033933
1,Deaths,26,Papua New Guinea,PNG,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.250244630312771,7.250314865275313,2.0960796825456565
1,Deaths,26,Papua New Guinea,PNG,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,4.802493725755879,8.017952124036572,2.4648655091336433
1,Deaths,26,Papua New Guinea,PNG,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,2.954368400087062,4.599965292180431,1.6544561096727595
1,Deaths,26,Papua New Guinea,PNG,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.6461631300209199,1.8930266791025867,0.2691655133674371
1,Deaths,26,Papua New Guinea,PNG,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.9650188938035924,1.6313034080929136,0.46735405848984524
1,Deaths,393,Saint Kitts and Nevis,KNA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,5.762520475282766,7.348689543587353,4.503553164215945
1,Deaths,393,Saint Kitts and Nevis,KNA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,0.8665258276281593,1.0794884933791455,0.6860764767743922
1,Deaths,393,Saint Kitts and Nevis,KNA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,7.17175797043571,8.570255704923754,5.928770530887272
1,Deaths,393,Saint Kitts and Nevis,KNA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.2209057993954637,1.4084937677766218,1.0703739990316292
1,Deaths,393,Saint Kitts and Nevis,KNA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.7709132487388262,0.9768440013314511,0.595935551325559
1,Deaths,393,Saint Kitts and Nevis,KNA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.25984645507137816,0.319136233716052,0.2123481608649166
1,Deaths,141,Egypt,EGY,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,2.0279793291550225,3.489190274360381,1.1440150911181024
1,Deaths,141,Egypt,EGY,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,0.6817704582926443,1.2023163949656048,0.3783491979467891
1,Deaths,141,Egypt,EGY,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,1.897554772929058,2.858381947774323,1.1776927639768586
1,Deaths,141,Egypt,EGY,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,0.6061532604275975,0.895666168842537,0.3727997789200245
1,Deaths,141,Egypt,EGY,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.4206658860399514,0.6743661894019735,0.22756829253783958
1,Deaths,141,Egypt,EGY,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.20898880857007932,0.3306743060337154,0.11340963252682759
1,Deaths,217,Sierra Leone,SLE,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,16.508764552319327,26.493919177830666,9.183701302025018
1,Deaths,217,Sierra Leone,SLE,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,5.830273344844801,9.572969866694821,3.1999126367645876
1,Deaths,217,Sierra Leone,SLE,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,26.83106936496432,39.261238261610245,15.917541864232597
1,Deaths,217,Sierra Leone,SLE,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.788063866184494,12.896461655597491,5.219210371394957
1,Deaths,217,Sierra Leone,SLE,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.5932384512561555,6.032554678883961,1.7666190318519672
1,Deaths,217,Sierra Leone,SLE,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.87786067399675,3.008270460937147,0.98940663548748
1,Deaths,35,Georgia,GEO,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,13.412178163491602,18.363311793917845,9.182078318058668
1,Deaths,35,Georgia,GEO,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,1.9081156461977857,2.603188887872095,1.315997351993492
1,Deaths,35,Georgia,GEO,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,18.497817082263452,22.24432458471735,15.296833761007443
1,Deaths,35,Georgia,GEO,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,2.9762143215089174,3.558894525521205,2.4792495572436177
1,Deaths,35,Georgia,GEO,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.629661236667444,2.2830012952704557,1.2165439615819242
1,Deaths,35,Georgia,GEO,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.4766915539633849,0.6297918910072818,0.35667590367553775
1,Deaths,17,Sri Lanka,LKA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,21.449884611139126,36.626923300610166,14.997026527743788
1,Deaths,17,Sri Lanka,LKA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,8.143065134229833,10.611316387965891,5.89865755554947
1,Deaths,17,Sri Lanka,LKA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,35.51564564885195,58.929105148874235,27.95764473781591
1,Deaths,17,Sri Lanka,LKA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,7.382460738592761,10.15516708262779,6.115184452008314
1,Deaths,17,Sri Lanka,LKA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.244887708135933,5.855528660207992,2.0771368111793036
1,Deaths,17,Sri Lanka,LKA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,2.553190365493195,3.2619779519633387,1.9423000106520614
1,Deaths,95,United Kingdom,GBR,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,15.382303716225078,17.534637040788336,13.459135954265843
1,Deaths,95,United Kingdom,GBR,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.84567689309067,5.438051980302756,4.233554567257187
1,Deaths,95,United Kingdom,GBR,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,18.424334550792782,21.02161433391819,16.612535642402438
1,Deaths,95,United Kingdom,GBR,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,5.865467143994167,6.602547314201376,5.224796299141857
1,Deaths,95,United Kingdom,GBR,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.022197598172378,2.3429823821805082,1.7320084246938432
1,Deaths,95,United Kingdom,GBR,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.7326550604486364,0.8450353342496226,0.6043093846779845
1,Deaths,122,Ecuador,ECU,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,24.102608196674876,28.580524196204944,20.306807683642432
1,Deaths,122,Ecuador,ECU,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.936043291053691,8.170536693764817,5.789244101870289
1,Deaths,122,Ecuador,ECU,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,18.194705442741,20.296788827440484,16.353173360025764
1,Deaths,122,Ecuador,ECU,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,3.3834930981322957,3.7850623710194804,3.011311534039008
1,Deaths,122,Ecuador,ECU,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,4.759918402529938,5.516684349449184,4.041394449276049
1,Deaths,122,Ecuador,ECU,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,3.4826616263380754,4.078712274195599,2.9930673062756123
1,Deaths,130,Mexico,MEX,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,19.125023400471857,21.445271802039418,16.627494798939637
1,Deaths,130,Mexico,MEX,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.933046548669477,5.858309761071235,4.081034661071759
1,Deaths,130,Mexico,MEX,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,15.92672646623735,17.902491641419285,13.943726010770508
1,Deaths,130,Mexico,MEX,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,2.836738310358579,3.3019481146549445,2.3241899723732944
1,Deaths,130,Mexico,MEX,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.6840339028369717,4.186333376697069,3.257462959988023
1,Deaths,130,Mexico,MEX,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,2.150360445453309,2.4518338906516797,1.8412787649034623
1,Deaths,36,Kazakhstan,KAZ,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,22.58006875100591,28.068521958279728,17.391617402140092
1,Deaths,36,Kazakhstan,KAZ,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,5.626278174015991,7.360787102043494,4.178882959440817
1,Deaths,36,Kazakhstan,KAZ,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,43.0205364857278,48.491140996570245,38.319854864139536
1,Deaths,36,Kazakhstan,KAZ,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,7.004290767182692,7.8177569792626445,6.158060720445023
1,Deaths,36,Kazakhstan,KAZ,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.3469005205295663,4.2245474680968425,2.5396515055666757
1,Deaths,36,Kazakhstan,KAZ,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.5635053030090775,2.002862835354441,1.1967477993708648
1,Deaths,18,Thailand,THA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,21.35778573439183,29.409386975800253,14.80467567650241
1,Deaths,18,Thailand,THA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.3581330917222982,5.23943712427123,2.061809737106831
1,Deaths,18,Thailand,THA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,26.40534771637175,35.12958019592307,19.006036977693448
1,Deaths,18,Thailand,THA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,5.31604035158332,7.420856643785359,3.6619473526318123
1,Deaths,18,Thailand,THA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.4676308596942826,4.989925583833961,2.2968471932111663
1,Deaths,18,Thailand,THA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.062920306297751,1.5514812971396887,0.7342518809302039
1,Deaths,37,Kyrgyzstan,KGZ,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,7.98022890479011,10.684607954393826,5.801907626681424
1,Deaths,37,Kyrgyzstan,KGZ,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.2794937569594373,4.534626884550367,2.38072006777979
1,Deaths,37,Kyrgyzstan,KGZ,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,14.286766692285873,16.524643507919357,12.063042271855789
1,Deaths,37,Kyrgyzstan,KGZ,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,3.2672395554695934,3.847983096118109,2.833191713695343
1,Deaths,37,Kyrgyzstan,KGZ,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.183969602222304,2.810147671948823,1.670332503125027
1,Deaths,37,Kyrgyzstan,KGZ,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.235497175712513,1.6584094938085232,0.9343508469098026
1,Deaths,123,Peru,PER,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,9.710837187779772,14.519289928898713,6.1633290584350835
1,Deaths,123,Peru,PER,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.5206809542756408,5.181299860168206,2.1785666765252905
1,Deaths,19,Timor-Leste,TLS,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,8.96421266831927,14.450412011221498,4.787268833580766
1,Deaths,19,Timor-Leste,TLS,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.797614195715101,8.049654997323772,2.412017976403018
1,Deaths,19,Timor-Leste,TLS,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,9.105778504924853,14.149817063839743,5.444534378692868
1,Deaths,19,Timor-Leste,TLS,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,3.6107358499799167,5.815511839106465,2.132717086960606
1,Deaths,19,Timor-Leste,TLS,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.4877966988755293,2.3944336930056114,0.7951817924242021
1,Deaths,19,Timor-Leste,TLS,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.4301467023054177,2.3677881606481663,0.7344364900162269
1,Deaths,38,Mongolia,MNG,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,30.834596046911187,43.74525100200923,20.44358869986463
1,Deaths,38,Mongolia,MNG,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.497901872997669,6.4251338678919065,2.860241025735189
1,Deaths,38,Mongolia,MNG,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,42.58612264750255,56.27123837683075,30.6287352528302
1,Deaths,38,Mongolia,MNG,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,3.905223336038431,5.487611495298654,2.6484778281838905
1,Deaths,38,Mongolia,MNG,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,5.061038956100433,7.150923711860333,3.2534108884169846
1,Deaths,38,Mongolia,MNG,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.5707611131972126,2.259333008895355,1.0462446550929678
